2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,11,5
2018-08-25 00:00:00,57,5
2018-08-25 00:00:00,17,5
2018-08-25 00:00:00,207,5
2018-08-25 00:00:00,58,5
2018-08-25 00:00:00,20,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,6,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,12,5
2018-08-25 00:00:00,43,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,10,5
2018-08-25 00:00:00,3,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,127,5
2018-08-25 00:00:00,109,5
2018-08-25 00:00:00,182,5
2018-08-25 00:00:00,19,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,29,5
2018-08-25 00:00:00,101,5
2018-08-25 00:00:00,38,5
2018-08-25 00:00:00,81,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,105,5
2018-08-25 00:00:00,107,5
2018-08-25 00:00:00,13,5
2018-08-25 00:00:00,106,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,2,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,6,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,10,5
2018-08-25 00:00:00,11,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,48,5
2018-08-25 00:00:00,26,5
2018-08-25 00:00:00,217,5
2018-08-25 00:00:00,14,5
2018-08-25 00:00:00,56,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,205,5
2018-08-25 00:00:00,104,5
2018-08-25 00:00:00,77,5
2018-08-25 00:00:00,157,5
2018-08-25 00:00:00,16,5
2018-08-25 00:00:00,25,5
2018-08-25 00:00:00,73,5
2018-08-25 00:00:00,64,5
2018-08-25 00:00:00,12,5
2018-08-25 00:00:00,9,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,3,5
2018-08-25 00:00:00,13,5
2018-08-25 00:00:00,18,5
2018-08-25 00:00:00,9,5
2018-08-25 00:00:00,17,5
2018-08-25 00:00:00,4,5
2018-08-25 00:00:00,54,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,31,5
2018-08-25 00:00:00,69,5
2018-08-25 00:00:00,289,5
2018-08-25 00:00:00,11,5
2018-08-25 00:00:00,51,5
2018-08-25 00:00:00,843,5
2018-08-25 00:00:00,142,5
2018-08-25 00:00:00,130,5
2018-08-25 00:00:00,64,5
2018-08-25 00:00:00,108,5
2018-08-25 00:00:00,52,5
2018-08-25 00:00:00,101,5
2018-08-25 00:00:00,50,5
2018-08-25 00:00:00,15,5
2018-08-25 00:00:00,274,5
2018-08-25 00:00:00,209,5
2018-08-25 00:00:00,41,5
2018-08-25 00:00:00,23,5
2018-08-25 00:00:00,88,5
2018-08-25 00:00:00,108,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,36,5
2018-08-25 00:00:00,11,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,41,5
2018-08-25 00:00:00,157,5
2018-08-25 00:00:00,11,5
2018-08-25 00:00:00,2,5
2018-08-25 00:00:00,32,5
2018-08-25 00:00:00,22,5
2018-08-25 00:00:00,131,5
2018-08-25 00:00:00,39,5
2018-08-25 00:00:00,100,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,17,5
2018-08-25 00:00:00,3,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,3,5
2018-08-25 00:00:00,63,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,21,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,24,5
2018-08-25 00:00:00,879,5
2018-08-25 00:00:00,23,5
2018-08-25 00:00:00,392,5
2018-08-25 00:00:00,10,5
2018-08-25 00:00:00,2,5
2018-08-25 00:00:00,14,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,42,5
2018-08-25 00:00:00,16,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,24,5
2018-08-25 00:00:00,9,5
2018-08-25 00:00:00,26,5
2018-08-25 00:00:00,10,5
2018-08-25 00:00:00,50,5
2018-08-25 00:00:00,86,5
2018-08-25 00:00:00,27,5
2018-08-25 00:00:00,27,5
2018-08-25 00:00:00,59,5
2018-08-25 00:00:00,71,5
2018-08-25 00:00:00,24,5
2018-08-25 00:00:00,500,5
2018-08-25 00:00:00,54,5
2018-08-25 00:00:00,22,5
2018-08-25 00:00:00,71,5
2018-08-25 00:00:00,27,5
2018-08-25 00:00:00,21,5
2018-08-25 00:00:00,387,5
2018-08-25 00:00:00,9,5
2018-08-25 00:00:00,12,5
2018-08-25 00:00:00,58,5
2018-08-25 00:00:00,6,5
2018-08-25 00:00:00,15,5
2018-08-25 00:00:00,104,5
2018-08-25 00:00:00,59,5
2018-08-25 00:00:00,106,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,39,5
2018-08-25 00:00:00,8,5
2018-08-25 00:00:00,7,5
2018-08-25 00:00:00,37,5
2018-08-25 00:00:00,108,5
2018-08-25 00:00:00,17,5
2018-08-25 00:00:00,36,5
2018-08-25 00:00:00,14,5
2018-08-25 00:00:00,5,5
2018-08-25 00:00:00,18,5
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,37,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,255,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,77,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,104,6
2018-08-26 00:00:00,51,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,109,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,100,6
2018-08-26 00:00:00,81,6
2018-08-26 00:00:00,804,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,597,6
2018-08-26 00:00:00,41,6
2018-08-26 00:00:00,347,6
2018-08-26 00:00:00,302,6
2018-08-26 00:00:00,34,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,37,6
2018-08-26 00:00:00,195,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,221,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,73,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,116,6
2018-08-26 00:00:00,121,6
2018-08-26 00:00:00,186,6
2018-08-26 00:00:00,59,6
2018-08-26 00:00:00,109,6
2018-08-26 00:00:00,231,6
2018-08-26 00:00:00,115,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,15,6
2018-08-26 00:00:00,452,6
2018-08-26 00:00:00,84,6
2018-08-26 00:00:00,62,6
2018-08-26 00:00:00,58,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,205,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,508,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,45,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,31,6
2018-08-26 00:00:00,401,6
2018-08-26 00:00:00,192,6
2018-08-26 00:00:00,142,6
2018-08-26 00:00:00,32,6
2018-08-26 00:00:00,82,6
2018-08-26 00:00:00,104,6
2018-08-26 00:00:00,78,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,47,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,601,6
2018-08-26 00:00:00,136,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,444,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,501,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,105,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,62,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,35,6
2018-08-26 00:00:00,39,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,81,6
2018-08-26 00:00:00,44,6
2018-08-26 00:00:00,54,6
2018-08-26 00:00:00,403,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,46,6
2018-08-26 00:00:00,148,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,111,6
2018-08-26 00:00:00,64,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,41,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,71,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,39,6
2018-08-26 00:00:00,173,6
2018-08-26 00:00:00,54,6
2018-08-26 00:00:00,454,6
2018-08-26 00:00:00,764,6
2018-08-26 00:00:00,293,6
2018-08-26 00:00:00,46,6
2018-08-26 00:00:00,68,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,58,6
2018-08-26 00:00:00,37,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,39,6
2018-08-26 00:00:00,41,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,307,6
2018-08-26 00:00:00,41,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,94,6
2018-08-26 00:00:00,178,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,156,6
2018-08-26 00:00:00,156,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,45,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,216,6
2018-08-26 00:00:00,49,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,119,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,69,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,137,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,51,6
2018-08-26 00:00:00,59,6
2018-08-26 00:00:00,102,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,21,6
2018-08-26 00:00:00,68,6
2018-08-26 00:00:00,28,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,502,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,370,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,71,6
2018-08-26 00:00:00,133,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,188,6
2018-08-26 00:00:00,57,6
2018-08-26 00:00:00,209,6
2018-08-26 00:00:00,36,6
2018-08-26 00:00:00,102,6
2018-08-26 00:00:00,36,6
2018-08-26 00:00:00,57,6
2018-08-26 00:00:00,57,6
2018-08-26 00:00:00,36,6
2018-08-26 00:00:00,52,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,39,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,208,6
2018-08-26 00:00:00,349,6
2018-08-26 00:00:00,164,6
2018-08-26 00:00:00,57,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,253,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,60,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,38,6
2018-08-26 00:00:00,25,6
2018-08-26 00:00:00,407,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,30,6
2018-08-26 00:00:00,62,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,25,6
2018-08-26 00:00:00,58,6
2018-08-26 00:00:00,40,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,41,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,188,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,320,6
2018-08-26 00:00:00,441,6
2018-08-26 00:00:00,116,6
2018-08-26 00:00:00,1170,6
2018-08-26 00:00:00,141,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,42,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,26,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,49,6
2018-08-26 00:00:00,66,6
2018-08-26 00:00:00,18,6
2018-08-26 00:00:00,81,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,50,6
2018-08-26 00:00:00,32,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,21,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,42,6
2018-08-26 00:00:00,395,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,758,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,55,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,148,6
2018-08-26 00:00:00,65,6
2018-08-26 00:00:00,126,6
2018-08-26 00:00:00,73,6
2018-08-26 00:00:00,72,6
2018-08-26 00:00:00,798,6
2018-08-26 00:00:00,73,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,289,6
2018-08-26 00:00:00,95,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,408,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,390,6
2018-08-26 00:00:00,28,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,174,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,31,6
2018-08-26 00:00:00,67,6
2018-08-26 00:00:00,100,6
2018-08-26 00:00:00,302,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,46,6
2018-08-26 00:00:00,30,6
2018-08-26 00:00:00,201,6
2018-08-26 00:00:00,1086,6
2018-08-26 00:00:00,374,6
2018-08-26 00:00:00,309,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,398,6
2018-08-26 00:00:00,18,6
2018-08-26 00:00:00,43,6
2018-08-26 00:00:00,330,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,76,6
2018-08-26 00:00:00,44,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,92,6
2018-08-26 00:00:00,197,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,76,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,28,6
2018-08-26 00:00:00,31,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,59,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,46,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,505,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,33,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,72,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,31,6
2018-08-26 00:00:00,80,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,105,6
2018-08-26 00:00:00,1168,6
2018-08-26 00:00:00,168,6
2018-08-26 00:00:00,86,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,105,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,42,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,39,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,55,6
2018-08-26 00:00:00,36,6
2018-08-26 00:00:00,34,6
2018-08-26 00:00:00,48,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,105,6
2018-08-26 00:00:00,246,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,26,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,79,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,77,6
2018-08-26 00:00:00,46,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,257,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,117,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,117,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,18,6
2018-08-26 00:00:00,107,6
2018-08-26 00:00:00,76,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,103,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,23,6
2018-08-26 00:00:00,809,6
2018-08-26 00:00:00,256,6
2018-08-26 00:00:00,21,6
2018-08-26 00:00:00,28,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,58,6
2018-08-26 00:00:00,117,6
2018-08-26 00:00:00,85,6
2018-08-26 00:00:00,107,6
2018-08-26 00:00:00,507,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,105,6
2018-08-26 00:00:00,71,6
2018-08-26 00:00:00,202,6
2018-08-26 00:00:00,177,6
2018-08-26 00:00:00,159,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,60,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,58,6
2018-08-26 00:00:00,351,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,106,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,59,6
2018-08-26 00:00:00,55,6
2018-08-26 00:00:00,31,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,55,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,52,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,54,6
2018-08-26 00:00:00,24,6
2018-08-26 00:00:00,54,6
2018-08-26 00:00:00,42,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,63,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,206,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,27,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,67,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,47,6
2018-08-26 00:00:00,44,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,158,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,15,6
2018-08-26 00:00:00,35,6
2018-08-26 00:00:00,51,6
2018-08-26 00:00:00,327,6
2018-08-26 00:00:00,93,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,67,6
2018-08-26 00:00:00,26,6
2018-08-26 00:00:00,1353,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,57,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,2,6
2018-08-26 00:00:00,20,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,40,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,62,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,35,6
2018-08-26 00:00:00,29,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,125,6
2018-08-26 00:00:00,21,6
2018-08-26 00:00:00,53,6
2018-08-26 00:00:00,34,6
2018-08-26 00:00:00,35,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,56,6
2018-08-26 00:00:00,82,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,13,6
2018-08-26 00:00:00,52,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,11,6
2018-08-26 00:00:00,14,6
2018-08-26 00:00:00,16,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,203,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,19,6
2018-08-26 00:00:00,86,6
2018-08-26 00:00:00,17,6
2018-08-26 00:00:00,12,6
2018-08-26 00:00:00,25,6
2018-08-26 00:00:00,205,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,104,6
2018-08-26 00:00:00,15,6
2018-08-26 00:00:00,37,6
2018-08-26 00:00:00,22,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,38,6
2018-08-26 00:00:00,3,6
2018-08-26 00:00:00,449,6
2018-08-26 00:00:00,104,6
2018-08-26 00:00:00,15,6
2018-08-26 00:00:00,8,6
2018-08-26 00:00:00,4,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,152,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,7,6
2018-08-26 00:00:00,5,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,37,6
2018-08-26 00:00:00,6,6
2018-08-26 00:00:00,108,6
2018-08-26 00:00:00,9,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,10,6
2018-08-26 00:00:00,9,6
2018-09-01 00:00:00,9,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,11,5
2018-09-01 00:00:00,23,5
2018-09-01 00:00:00,12,5
2018-09-01 00:00:00,10,5
2018-09-01 00:00:00,2,5
2018-09-01 00:00:00,2,5
2018-09-01 00:00:00,11,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,12,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,12,5
2018-09-01 00:00:00,6,5
2018-09-01 00:00:00,7,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,2,5
2018-09-01 00:00:00,6,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,12,5
2018-09-01 00:00:00,10,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,10,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,51,5
2018-09-01 00:00:00,602,5
2018-09-01 00:00:00,26,5
2018-09-01 00:00:00,12,5
2018-09-01 00:00:00,9,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,14,5
2018-09-01 00:00:00,152,5
2018-09-01 00:00:00,95,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,5,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,3,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,4,5
2018-09-01 00:00:00,2,5
2018-09-01 00:00:00,7,5
2018-09-01 00:00:00,10,5
2018-09-01 00:00:00,22,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,8,5
2018-09-01 00:00:00,11,5
